,X,W,Z,Y
8463,3.544381102045549,1.7979843266970732,-0.49053926234831235,11.37369830931771
8464,-1.2244452661162355,-1.4474225359877266,0.275303617917147,-2.528153785604042
8465,-0.5286380675048175,-1.040426966982465,-0.35055872761010143,-1.0462076446488389
8466,2.98296429566176,1.7167136892608053,-0.6320526505843979,10.33166230907801
8467,0.4541336062748105,-0.3562066637857175,0.46296969300898444,-1.1508992594653453
8468,0.5855098025326109,0.18322404356070054,-1.6486954803196423,2.163502286406339
8469,-0.34178278072249574,-0.3269709036495947,2.2388158865766807,-3.005573414466245
8470,-0.14714972285359537,-0.10638980642000903,0.153441183130384,-0.0525442404932846
8471,-0.04807258103052514,-0.5820984558272074,0.5302958044734004,-1.4287363371440824
8472,-0.4876762288672184,0.1357938601881898,0.7828514073540969,-1.0725037064751788
8473,0.24667447418651833,0.22310395760608281,-0.4799763584271886,1.1195766454427847
8474,2.54364187129715,0.7668189336881639,0.5293396404866675,3.3695975758904595
8475,1.305089104802268,0.6686367503091873,-0.5568623095375762,2.910604748148485
8476,0.28371028944908105,-0.31276549194459924,-1.426364646689354,1.218476252381358
8477,0.4750845451080604,-0.25192247269860124,0.10748079916687192,0.4411524801597141
8478,0.2879427416346074,-0.6063161760305332,0.18572428869631213,-1.6701036690373237
8479,-2.277927949790787,-2.4991346778307637,0.9768573864021091,-2.903699249876361
8480,0.7510322599339762,1.6134928214520818,-1.5108825961933996,3.3475086146292323
8481,-2.569542348456081,-1.2669005927607349,-1.038548789413209,-2.3052382233722586
8482,0.5742278916778196,0.8650340266245259,1.0458919700792004,1.7560006433380082
8483,-2.3092410651922783,-2.0472023241625563,-0.012651978853672783,-4.220180878377137
8484,-1.8392253711552482,-1.102040516045224,0.7987615634801132,-2.4680592145294957
8485,2.4695670408467794,1.398922590289991,-1.2585188487088916,8.369094769199835
8486,-0.40293698775779924,-0.654473951208016,1.2396220936548838,-3.2067131216021534
8487,0.8569579440112651,0.1595333092758056,0.8715911353110952,0.9708028828404421
8488,-1.9122857796251065,-2.3579165829766824,-0.7857740706359625,-1.3799302528869015
8489,0.5017129732451602,0.4469137473421787,1.483619126490294,1.2471153951573517
8490,0.6523056573716461,-1.255484011770452,-0.10040061828836441,-1.08985987919139
8491,0.6903823205737418,0.24211018927160627,0.06145910495852591,2.362252501161811
8492,0.45769138788649205,0.1643327670589667,-1.4556068492077148,0.37522547770681225
8493,-4.531669961506856,-2.7241923610815655,0.23893598381013542,-2.667363479922998
8494,-1.4943669896455114,-0.43036506413522185,-1.2350933045442973,-2.3944503260661842
8495,-0.5745880314118521,-0.035631747818096665,-1.2054319066711665,0.1470415750533656
8496,-0.8130586176470465,-0.9705085854546244,0.1316915730486712,-3.424833524200038
8497,-2.764728579871468,-1.611043719405568,0.8809831621260629,-4.7862549051778664
8498,-1.4649744262557791,-1.53963530034736,0.23364943030128812,-2.8464694859678255
8499,0.5387442835130902,0.08861620874645841,-0.5808163299287492,1.6075968083215648
8500,-0.5826908526949757,0.9182987881753863,-2.0411394312339177,1.1931609216308205
8501,0.3792892186915642,-1.0179199418038352,0.9738832673168807,-2.52417747461502
8502,-1.140213845111958,0.3281235458523244,-0.6151091016018502,-2.0167496351748166
8503,-0.2673457426819572,0.6149966575397758,0.40316953951093815,1.0379704546808812
8504,-0.6010882726517239,-1.0292188155822466,1.720547266328687,-3.1126326466157086
8505,1.4492196947347793,0.3653340825777024,1.7412544792705504,1.9900052430996689
8506,-1.1150134614771487,-0.49003456774152193,1.099594373751747,-3.5407577712068816
8507,-1.9749344191572686,-1.6655784939774692,-1.280067742975195,-2.5565655848317266
8508,0.06430593998851744,-0.24869141643010914,0.8947208341000022,-0.46634310875691687
8509,0.43341026687463335,1.6169998876258498,-1.1021562579983244,2.727372327079357
8510,0.11687306909119628,0.10944813833962978,0.006154973921594328,-0.8069155818407556
8511,-4.132801142003,-2.1301453627686717,-1.1325366642583494,-2.1453042270190608
8512,-2.4541560668387423,-1.234838008297471,-0.6920120958660972,-4.104237938071575
8513,-0.4437083384872757,-0.17827611183517678,0.9027063722054794,-1.1867863208731364
8514,-0.23390481023953408,0.04813215347133022,0.5167563116067708,-0.7828348818309298
8515,-1.6140032121978762,-1.2359363456613435,1.1825650477360234,-2.89780646574418
8516,1.291611741964164,1.0076708939698547,0.6924788902050218,1.4752797870639762
8517,-0.9565819070747913,-0.17200752721411253,0.598059219630104,-2.0178829243514658
8518,-0.02532560560693109,0.9535947132085939,-1.7519412828680216,1.8059049294312848
8519,1.1402051337708647,-0.016570236869228636,0.1437697186123985,1.5806378229141482
8520,0.20463634773685857,0.9664668899494484,0.5489890170496764,1.0396368382384007
8521,-0.6433090096165107,-0.4471642402453914,-0.8289750991715431,-0.37092535668290294
8522,0.3849938022402066,0.3659886492726366,0.5678970185146217,1.8665537242105592
8523,-0.6152173747031638,-1.5138924517936652,1.264551832748737,-4.704953779980563
8524,-3.4065440386230144,-2.6252133686432555,0.019940360317078836,-4.606688548601632
8525,1.247697183395607,0.17784276123590206,1.2486370595008232,0.13179390564150295
8526,-0.3427721171979591,-0.5118777078680513,0.5676198690068565,-1.712243994167407
8527,-0.48114125438065447,0.2010860217559761,0.4949499134158159,0.26477232830438846
8528,2.1826830019841283,0.9843138440941271,-0.3764288567623901,5.189113496109569
8529,0.9059009463442272,1.1042905709977793,2.189501703396781,3.4517639095474273
8530,1.0770541462170127,1.2044463924572042,0.9411144375775932,4.005265724103145
8531,-1.168189452364594,-1.6629373235569174,0.8985561604244022,-5.046777595463299
8532,1.585295250667214,1.4638450171165434,0.15914733410707788,4.71508020211744
8533,-0.6431990945944288,-0.5616927072864224,-0.6149272569711585,-2.5036483872061295
8534,-0.8904656122072572,0.7414757850232103,-0.34219738318084714,-0.053953712192313596
8535,-0.19560686959125717,0.6051946387183167,-2.4837483176652246,2.844774678626012
8536,-4.130628064130406,-1.8886285717893523,0.34441997117122936,-4.867001350490681
8537,-1.051765518344867,-0.5079748892246602,-2.357133255454581,-0.7901298796482348
8538,-1.7342602881221372,-1.1564673315022942,-1.7494411924175373,-1.199384808537583
8539,-2.6919086582068403,-0.5985098770088627,1.4604866986124334,-3.6131060293968686
8540,1.3023253887236645,0.7897422508441749,-0.5359642079950455,2.935900693598746
8541,1.9475763402589106,1.052775278949247,0.6128229849877062,4.4332712955982485
8542,0.8717979084701561,0.015450216749563228,-0.03831192190947462,1.9397079760177136
8543,-0.35974834112145254,0.4245909527899216,0.12890670225356407,1.2321948056172403
8544,1.2889198437932934,-0.43600976473746456,0.4852216212376917,-0.1297602216293231
8545,-1.2639301366831008,-0.8221605397517283,-0.47217605193293577,-2.4585100653612626
8546,-1.8785372410576047,-1.0656388995045738,-0.6470556908202103,-1.2611175330456386
8547,-0.1888185555344215,-0.7622451257944448,-0.5349464041703149,0.7515453312575151
8548,-1.1156116346103429,-0.3298505982249257,-0.20788350899357275,-2.1129806910296036
8549,2.0393184399338096,1.7603484419020967,0.6185255720770595,6.155999325062388
8550,-0.1254831913894009,-0.6707090227830105,0.1973044344425431,-0.3275363869989565
8551,-0.6362366165708268,-0.16029601697089932,1.8969288078747553,-2.724899626203213
8552,-0.8892690249004006,-0.7164006135683512,-0.3316065156251953,-3.556580157644759
8553,-0.44795951412588997,0.06969722682403279,-0.48536841791695956,-0.4795642855444982
8554,-0.9406988168150193,-0.4162416513407706,0.7849134588091825,-0.527057030478497
8555,1.1471204532882773,1.2610284146150448,-0.33705851623371,4.19384994631985
8556,-0.9370108972943438,-2.420128253509431,-0.46350067774112985,-2.765801012493158
8557,-1.067982204287082,-0.21760518610391533,1.3354779748262224,-1.7164085946102905
8558,0.37487289396027756,1.26330868558953,-1.8287386739999074,1.9727360480260576
8559,0.12901435005454237,-0.4650473807234216,0.8578505334959,0.8357468008722304
8560,-0.36608082852979884,-0.9748407938180265,1.9720088638179814,-3.190718776886927
8561,-1.4927687846456812,-1.141860524216699,0.5320823831802249,-3.7106912761238244
8562,-2.380485297671445,-0.5182646568997397,-0.22064464212608362,-3.770914726583733
8563,-1.075189741956227,-1.2403787778844637,0.2644060707136509,-1.5699129627779125
8564,-0.17424132164511563,-0.5001510524250429,0.44989255056481897,-1.434631630950424
8565,0.5912421938635148,0.7548561673875134,-0.23290634397957594,1.6380122648744921
8566,-0.9405541482906237,-0.5050711416114774,-1.3590773334489377,-0.5684373212706859
8567,0.22176851048268043,-0.5941375396287666,-0.8048093948463554,0.18275426551357235
8568,0.1676284608439851,0.006450854965982446,-1.4463918195900118,-0.5486878384112133
8569,-1.5417057577103037,-0.8924227184254035,-0.4847578659870533,-3.408174530391949
8570,-0.3952520454589404,-0.8671473026312086,0.6301695756995563,-2.0012607155921254
8571,-0.6327473250341333,0.39574820439341757,0.5139996409155448,-0.9419534643745654
8572,0.5015225712069962,0.015430345906407168,0.019452186932321612,1.06682822045995
8573,-1.4442194727103739,-0.9104653846405434,0.49639078395037,-2.105006240234081
8574,2.4407072123212465,1.7111727395094876,1.3311240598238268,7.352946280394634
8575,-0.21802995036658107,0.11151744114412966,1.6843450457955222,-1.7887909119071121
8576,0.30129698502147806,0.16618965774342445,-0.42490285796092475,-1.1591513792836965
8577,0.15455074760103213,0.3279089645324835,0.01183311450510044,1.6066417589208706
8578,-3.197296581895419,-1.5107228062615101,-0.07945938567029683,-3.5108259587993302
8579,-2.2077952893295607,-1.2265231137610728,0.7882426588919628,-3.576728151870569
8580,0.2649665766534097,-0.6768476841070358,-0.2656457542247207,-0.8877986213081245
8581,-0.5280812118951755,-0.7810109678683221,-2.2136039899295783,-0.08534488108862613
8582,-2.7303043146640915,-1.2335062823538179,1.2257806142919745,-4.984910736227724
8583,1.8866694184259778,1.6883250811401702,-0.04375429688508196,5.719645951274782
8584,-1.0161067393411765,0.26066949870884126,-0.9318554198469374,-0.9132425392748563
8585,1.5667863282103844,0.6009098430244472,0.23832161005409724,4.831621153861033
8586,-2.700602223909616,-0.6250279787312489,1.2695804437893639,-5.1941816282651425
8587,-0.4043366950269014,0.010234344964285531,0.33379584521405914,-1.6511375919174016
8588,-1.5202090957924108,-0.9581817950597301,-1.5131462455110747,-2.1576808617645202
8589,-0.4531391731077705,-1.5009340190973923,-1.2530342868879527,-2.7131970425129848
8590,-0.5015667969696922,-0.764200010901204,0.08342919982304649,-0.6589023031195324
8591,1.1651472001567618,8.508187281617062e-05,0.7733887894523335,1.3625640372264893
8592,2.089548665089356,0.7038300550358471,-0.2857500999952638,4.657469203386414
8593,-0.033979077006137726,0.48959427033327924,0.0744194889512988,1.6906220869512174
8594,0.6401791306818345,0.6953586719927255,-0.3172121814343936,2.7651425105811636
8595,0.49280002938528567,0.489465904668767,0.7120768986767405,-1.4598231194530866
8596,-1.9595372156145383,-1.0259191961212242,0.557742458520415,-2.9554482054013773
8597,-1.971893110046362,-1.2165782210900993,-1.793736016529561,-2.5072736023285054
8598,2.2497645478152895,1.926151595482046,2.6744711118887508,7.33421201233627
8599,-2.0046974325894555,-1.9690401246896747,1.9919644609374512,-3.8006293292420965
8600,2.510252761218377,0.8413158483411775,-0.47629841354115127,6.273700523635805
8601,-1.9468799045691236,-0.4025909060773301,-0.12747873726136874,-1.963170616010716
8602,-1.3624731949778373,-0.4700958874823682,1.2390459608677202,-2.889641290466102
8603,0.46070834709074693,0.49250024440295703,0.632540564092426,0.46024582652005064
8604,0.8553144033200265,1.727427492614409,-0.4703456371094033,4.543934135171962
8605,-0.8298389033543432,0.18528521163944484,1.8815942270964896,-1.2580097063026683
8606,-2.471531762685652,-1.0014985125226068,-0.6064488741252368,-2.850509533830009
8607,0.316011182922596,-0.9060444191363366,-0.49527054003587273,-0.1842897754134029
8608,0.5145387671924764,-0.39423302942905797,1.503666699896176,0.3781469306250125
8609,1.5075975362698857,1.4368030308507376,-0.1185630201460796,5.241864988909785
8610,0.19492586616257745,1.348812355385342,2.076528876298101,1.6403144830262746
8611,-0.4688508339766595,-1.7040271542902832,0.32762758282957843,-2.877427977330517
8612,-2.13365491445723,-1.8992849592400731,1.676602706193995,-5.125588258762753
8613,-0.8253295245187714,-0.9514483918886273,0.22044655298448432,-0.10953221579019212
8614,0.12099932471138819,-0.29932455028331084,-2.2565492533436182,1.0311510415752319
8615,1.5793445536488449,1.186262940210287,-0.7491801085777944,5.796377698004093
8616,-1.288330336558345,-0.7941034671491344,-1.0608191974306431,-1.363337239860405
8617,2.3096617560359065,2.215217809027685,-2.4231207243019326,10.905419736625126
8618,1.2244798704110427,1.0523423214974292,0.6786064465719903,3.5212125824483262
8619,1.8823935755298629,0.488629733325633,-1.05518037550215,2.952390688602412
8620,-2.1020204210946543,-0.7440420066535482,0.707420469622696,-4.165504103362914
8621,0.4016957858673842,-1.5096198711808948,-2.376213227304758,0.4195470687123884
8622,-0.6553537294548044,-1.77444679544793,0.25576738396610366,-1.6664893152119449
8623,0.3049189698958227,-0.556705268625376,-0.8903911529988072,-0.14552872769180691
8624,0.21484595965108333,0.4728491716412281,-0.7405180994298384,1.8256903718461246
8625,-1.4943320707236447,0.602282426033275,0.8914300362569524,-2.671488455235071
8626,-0.7025599572436945,-0.4684374981545151,0.09741337155906948,-2.093064494635503
8627,-1.5030734273087736,-1.6004964393265524,-1.4209572805357054,-0.02720167899084669
8628,1.777056086423049,0.36395351982350777,1.1219241681623886,0.6166410722936533
8629,-4.807786112665916,-3.67543008366411,-0.046663796256945216,-2.219835046674271
8630,2.116621629347959,1.1087505001363311,-0.6977682469701814,5.677042046871157
8631,1.00548343271931,1.6575275087585652,0.287211192179901,2.5012773919028186
8632,1.4565227321228527,0.5375469918871773,-0.20664700982953033,2.127397879768137
8633,-0.18978630525732126,-0.11410944774884262,-0.7759750103727668,-0.6156187602165734
8634,-1.601900408218941,-1.2552248599824036,1.2802222323228711,-4.080091397588891
8635,-0.8616805553434366,-1.9055421366395358,0.20039330455807164,-1.4391892160010866
8636,1.4464075306741633,0.8390355216321679,-0.800219816831733,4.056499110513401
8637,2.822980904341387,1.20200877304801,-0.16582238339340497,7.785188491259399
8638,1.2122337144725153,1.2225055206920048,-0.8661965764955426,3.099660887310465
8639,-1.4892728010471896,-0.9065861634755207,0.8884268267692007,-3.9914031052929526
8640,3.4308836841993497,2.2575318079269664,-1.2467279156036968,12.675038723020469
8641,-0.3872824744218456,0.5749868279454771,0.253078805607529,-0.13165777483579527
8642,-0.8586046190434957,-0.6927751208020628,0.7536107144541682,-1.5352143941240275
8643,1.2019678561329015,0.9399121560042859,-1.2353009685548004,5.683165884381858
8644,-1.7967388116246248,-0.9163261669815799,0.3270920500217267,-3.550302976598881
8645,1.3758855415905114,0.1759181484908653,0.3861265026336468,1.6967049249694084
8646,-0.9052799758826784,0.049330112739814067,-0.8231681906055847,-2.133093696428922
8647,0.6303122765322379,0.6466887308317455,-0.21314283678653664,1.6584168020672514
8648,1.3052481772194124,1.4651798900313873,0.27234017454081494,6.217942230391451
8649,-1.2059355209368585,-0.048478011961129025,-1.456913827306293,-0.4206125926241114
8650,-0.2860730598341203,0.039843701513095846,0.7238614009193227,0.12945818729317082
8651,3.0256582182464817,-0.2537549590835462,0.31227330622907395,0.8840073701453521
8652,0.6877608251617224,1.4484198792164777,-0.8788129819183926,4.841884132233119
8653,0.5974563195906561,-0.01089660134169299,-1.2522932672157348,1.5779015311773577
8654,1.0678691515289107,0.4361946410445042,-0.007452471828409524,2.4210673293354152
8655,1.3253717771756048,0.7585862482105927,-0.2682186623156236,5.689121470000821
8656,0.08655008752661875,0.6303171361630601,0.5748797222325057,0.3025335876533981
8657,-1.0632039780545077,-1.5680542981799133,1.221394191827948,-3.5908906937652496
