,Y,Time,Group
8549,2.4315681372858022,8.954158312172765,0
8550,2.6542080675893227,4.728446026838224,0
8551,2.953780233270421,8.193655670364443,0
8552,5.273796562959492,3.6271964638885823,1
8553,1.2464734366591026,2.867457261599025,0
8554,3.250942137766083,-4.732506979485813,1
8555,1.507180684414131,-9.38960330722232,0
8556,0.5987281055978309,-2.7629567902595937,0
8557,1.3740198109721988,-8.86376897155648,0
8558,-0.4040938634900739,-5.714052066267426,0
8559,1.516253073067724,-8.358534698741524,0
8560,2.165955735446661,4.958084869773673,0
8561,1.793402878835232,1.035276782088859,0
8562,2.9839416598009048,6.79052193045079,0
8563,1.4102674540837028,4.500624266320347,0
8564,2.777778281865826,2.869998436938399,0
8565,1.727292172131767,5.386905445986077,0
8566,1.9979145640064582,6.381375973798026,0
8567,1.0746367946418047,2.4415237780325256,0
8568,2.952913073261073,-8.04136324603724,1
8569,2.853926421602103,1.478034171359642,0
8570,2.1012402659289613,-8.5735131197828,0
8571,1.0448397560041043,8.134329012197043,0
8572,0.94798172362995,-6.06109456236271,0
8573,2.0685912485535223,-3.4323706962150276,0
8574,0.46864713025784,-4.456804783508561,0
8575,1.31988242233679,5.328029117874324,0
8576,0.3270420269592612,-9.427732049223083,0
8577,1.6762097132222027,2.613760300793821,0
8578,1.6962111800715816,3.132187318179092,0
8579,5.749209874625017,2.9126253527982264,1
8580,0.04486177797848245,-3.010234976063164,0
8581,1.9347102687390185,2.0254910060944944,0
8582,2.2750907806621514,-7.338758563074994,0
8583,1.5334997761212128,3.202254067361528,0
8584,1.5206913820334464,-4.7542660854266305,0
8585,1.3612375043731115,-1.6934260791956053,0
8586,0.13765285514633452,-8.794654477947649,0
8587,0.8409833926584858,-0.06699670899267929,0
8588,0.35012849873072815,-8.161030999044044,0
8589,3.7182703511926922,-3.3640344023758146,1
8590,3.00304112380962,3.884603442949997,0
8591,4.031967469215206,6.738331982118105,0
8592,-0.1997916965431643,-9.988814911650412,0
8593,2.623922110917838,-1.5230317325934486,0
8594,0.8832335631783996,3.1912263475340623,0
8595,2.9489270597293378,3.4672679371196544,0
8596,3.942746481920728,8.243256209209203,0
8597,1.927270138069885,-8.274038327138127,0
8598,2.719161480614251,2.9060845307266714,0
8599,1.400474128068673,-7.9661570247220626,0
8600,1.968452818655854,-4.135195009861114,0
8601,4.047350804050797,-0.20000778438642186,1
8602,1.2842858007689257,8.786105765010007,0
8603,1.2103272319809242,9.8948861586756,0
8604,0.48188451746812877,-7.354286451035361,0
8605,2.420915371985765,1.4496223936624553,0
8606,3.2601386750964556,9.847318732453292,0
8607,2.082688319480903,-1.635363718652794,0
8608,-0.16320792204683343,-9.047490219377693,0
8609,4.5812706603155835,1.5600188017034036,1
8610,0.5737515719704553,-3.301402961362408,0
8611,2.8703749786623796,2.0682726475199242,0
8612,1.0264582573101608,4.540071944645742,0
8613,1.401565252593631,-8.00899798666359,0
8614,1.9637483087166556,-1.6168527593395012,1
8615,2.4681342068847227,-0.22831455678316814,0
8616,4.866766135419467,8.287891090910346,0
8617,5.3124839045378875,6.008470936947582,1
8618,3.7376879078327496,5.862640743235854,1
8619,1.9652994659521636,-4.820401864457851,1
8620,0.7215353387708313,-6.703081023517619,0
8621,3.1502651811839124,0.5479764344616367,0
8622,0.6802404252289258,6.353638349819285,0
8623,2.2688402245615316,0.767397485112495,0
8624,-0.8564596019153665,-3.1457310898475583,0
8625,1.616661122940143,1.5872873044142466,0
8626,1.0612068286295677,-5.894506296843931,0
8627,1.2468223347309229,-3.8787477522140446,0
8628,6.097404623322615,3.0712606535116365,1
8629,3.6508808485815467,3.6320768366415486,0
8630,0.37362495697585496,-6.914344548832229,0
8631,-0.18456118856546566,-2.5525862808018918,0
8632,5.465924510215497,6.0730623667599275,1
8633,2.372951548253288,8.001758918416567,0
8634,1.0170338401072443,-9.26341611227806,0
8635,2.4796664515704334,7.106061763381124,0
8636,4.931388437627826,7.558782533709916,0
8637,3.3277467092675,0.31801216384388376,0
8638,3.3412981970954574,2.185051978421061,0
8639,2.7509895494405328,-6.203734198461053,0
8640,3.8080105567996716,6.684458469572906,0
8641,4.130120139549222,4.185758716893114,0
8642,1.288697688158544,-0.770814220447404,0
8643,1.5181547280580407,3.6501195850941777,0
8644,2.559905181958169,-0.4556382920418258,0
8645,5.395421595795255,9.83627862795003,1
8646,1.1619984095211988,-3.354304953563048,0
8647,2.001756211382896,4.05226780266805,0
8648,1.4899744811044664,-2.377751413721585,1
8649,2.611244187638002,9.06683329438405,0
8650,3.2998886671158076,-3.6628626613115696,0
8651,2.8730480969263827,8.882379000370094,0
8652,3.348731947316481,9.524251371095925,0
8653,1.7562341410783862,-8.057910273673826,0
8654,1.8101853526484657,-4.025862133636875,0
8655,0.20314116247942626,-1.8886945719185029,0
8656,1.8078979378688458,-9.866445278365838,0
8657,2.950465221245275,4.210121513587575,0
8658,1.1649583063478992,-8.844217187410319,0
8659,4.0895829005224815,0.6417826797049457,0
8660,5.474179709243486,4.8994432463631465,1
8661,0.48006142002016094,9.370068464384666,0
8662,2.7189697902967316,2.7807268021408476,1
8663,2.683827757256638,1.1410325546672944,0
8664,1.6742693270227504,1.4659032924417588,0
8665,2.0655215466375205,-7.993661382146411,0
8666,1.9132190239188673,-9.678691002760386,0
8667,3.109252013103184,-0.22668924062852014,1
8668,1.7604704037588195,-6.800146088556254,0
8669,3.090297177317029,0.37211517095914104,0
8670,-0.7752692317609702,-2.833389371192534,0
8671,0.868108746598267,-1.7103681227908911,0
8672,2.200686443634029,6.997732904885446,0
8673,-0.40090710460314716,-7.256166353335233,0
8674,2.5563257308147938,5.23031321998905,0
8675,2.620164068853848,8.956330978005585,0
8676,0.6776604765417336,-8.745577849348773,0
8677,2.42564569636851,9.585497576651328,0
8678,1.587897182501785,-5.760353094142419,0
8679,4.014727318766164,1.506494442025609,0
8680,-1.692091835078669,-1.4015294268049097,0
8681,3.416137226565234,0.004386537969526927,0
8682,1.0586121419825252,-1.4500974518508336,0
8683,1.3362950143969718,6.668782716094391,0
8684,1.4917406087466645,2.136314514478652,0
8685,0.8690710967358788,-1.2562299136085482,0
8686,2.179070082683589,-1.3681092162796116,0
8687,3.877991327750948,7.806471964274309,0
8688,2.685473903906942,7.00288339522913,0
8689,4.91008587026384,5.0815902619164035,1
8690,2.6906899249641083,-9.8071741353113,1
8691,2.15823203016071,-0.16612185370935073,1
8692,2.053465475817254,5.523854427619362,0
8693,0.25597631035445356,-9.91598260525782,0
8694,1.9597045337152947,6.911854535099128,0
8695,2.3615268056610805,-5.699070922634977,1
8696,0.2827308244938006,-4.024925730229385,0
8697,0.16981495618174924,-0.2839051535485222,0
8698,3.0780264379276137,9.340279725563342,0
8699,1.8212867503494998,9.898164038838317,0
8700,4.276168641537197,0.8635286578661656,0
8701,-0.16021477629658554,-5.028036943506704,0
8702,2.3790919523363456,9.05710580217357,0
8703,2.9640063378503703,-1.8989656287911956,1
8704,1.606847311653169,2.479777914402332,0
8705,3.856210816216668,9.329178697664865,0
8706,-0.17526347126020547,-6.821682616753691,0
8707,2.7509827290126028,-6.98847616735682,0
8708,2.4431007096554844,-1.403344467090868,0
8709,1.8652730885572668,9.917232564127026,0
8710,2.692214927109756,2.2591476740611345,0
8711,2.557774826648799,-2.1786062021977637,1
8712,1.80363912155693,9.407455064628746,0
8713,0.023164701574342028,-8.053044759670286,0
8714,0.01037721441740902,-7.2848359912083165,0
8715,2.5342689616162124,1.4450108899995158,0
8716,1.855632058900011,5.917055656880629,0
8717,3.7632889378289613,5.476842828880722,0
8718,0.8240714207939387,-3.7642123153110774,0
8719,-0.0016708466049739634,1.8643284630672774,0
8720,1.8138405675467264,5.712334429740341,0
8721,3.226228039451934,3.7765798576562837,0
8722,2.7363978159994717,4.451677093018173,0
8723,0.7928740954144919,-1.4440110362360237,0
8724,-0.037288307071707605,-5.784000234779823,0
8725,4.228383815532324,6.149336137404461,0
8726,1.5096552615404568,-8.641313706105509,0
8727,0.6527067839892802,-4.390007546822798,0
8728,3.082978124842134,4.4587440434020955,0
8729,3.640929970016,1.89787298273915,0
8730,2.036208541911691,7.845955737821338,0
8731,3.4558444003111135,-6.3993983761942985,1
8732,1.9622595274741066,-8.434511876101007,0
8733,3.853507381631732,3.1162729242613025,0
8734,2.216551344059047,-1.3269521577206955,0
8735,1.4666536972407735,-5.001069743241935,0
8736,2.242776253183838,8.189798049590166,0
8737,2.626231298992777,0.9211242919982432,0
8738,0.17564617630116253,-7.80979565327498,0
8739,3.2953326441406667,1.1829377968349686,0
8740,1.528136432929206,6.649633679152384,0
8741,6.047542455234022,2.404966659297582,1
8742,0.6789672630024708,-9.914808083939217,0
8743,0.4362152088416239,-1.0412255554413186,0
8744,5.122168257933265,8.761466186247898,1
8745,0.42973134477716757,-5.108525592250526,0
8746,2.5241645188734254,2.9434387209870057,0
8747,2.3664234413466883,3.738308976389062,0
8748,1.059200486321986,-3.4397207116827566,0
8749,3.380600743161038,-9.167871525778617,1
8750,4.6541992591881725,4.965258483303236,0
8751,1.2443198799856503,9.706720792715029,0
8752,1.7221328610078865,-4.742131369071359,0
8753,2.786418178706369,-6.7757270650407,1
8754,3.2919590539491894,5.173730957894467,0
8755,1.7362695945419375,1.1257837317895287,0
8756,0.5634252651881236,-1.7255526563835453,0
8757,4.086681251729692,0.38608259266288414,0
8758,4.356234930662242,-9.36231070952909,1
8759,3.298248808387615,8.634650645271158,0
8760,0.677292466112638,-1.9189988704423193,0
8761,3.7263552325902096,3.717428052265685,0
8762,1.6000734401594037,3.1508534665346026,0
8763,3.04242888207488,7.8260437054237535,0
8764,-0.08502895165270541,-7.86827050812815,0
8765,2.6120001415701557,-1.865353096105551,0
8766,3.8609196153824157,-6.0858709566782965,0
8767,4.123959892823638,2.6480842969361476,0
8768,6.177379612725431,2.720594592635326,1
8769,2.6854660377701904,6.497010067455189,0
8770,4.508498251180661,0.6047598101902061,1
8771,5.276538032177229,5.306897508217144,1
8772,0.7485676705955271,-0.9553742968179684,0
8773,3.020022324006184,8.628825103638007,0
8774,1.930932828215065,-4.5104554624910564,1
8775,2.395866716684589,-9.224819729211449,1
8776,0.8664324120519509,-3.5740286652423814,0
8777,1.5748598794647946,-6.0506193768660665,0
8778,4.577427151602319,2.73888183241737,1
8779,2.4213608859043685,-0.9325579002830668,1
8780,2.153079660607527,-6.872564293864438,0
8781,2.2507172969851563,-2.765102222642546,0
8782,-0.1912235889113918,-2.849944427725326,0
8783,1.4916474489480471,-7.303774401955099,0
8784,-0.00465973434752498,-2.1153004617175997,0
8785,2.60960989854378,6.509136659221472,0
8786,0.8345427508629605,-1.8309843562160495,0
8787,-1.1106198465738335,-2.7484766015894397,0
8788,0.9549710805152651,-6.918554645159425,0
8789,3.7058260103784972,-0.10536811664934653,1
8790,1.6625471821545164,-4.720782825765797,0
8791,0.7803026610529875,-8.254462536819979,0
8792,2.749689480659651,0.6380470276045216,0
8793,2.8897062872916446,9.543013616600554,0
8794,0.9838580010369661,-4.631236799055043,0
8795,4.700453029905956,-9.154039735109938,1
8796,5.900980457240828,8.038729191920684,1
8797,2.3713030099069123,3.1712767062812866,0
8798,1.687309577286882,-1.0779605126448288,1
8799,3.7811770469103365,-6.874914035535795,1
8800,3.1183694492762006,4.671777620796085,0
8801,2.8203220208966244,-7.658093669829871,1
8802,0.3326480371971119,-5.23227661636998,0
8803,1.5064610781041026,5.175998929622272,0
8804,0.7848832735804963,-5.3622454822328685,0
8805,0.7214376536804734,-9.709624480865017,0
8806,3.540253131118482,4.1219354566537,0
8807,3.2116621177748224,8.63987399172564,0
8808,4.3583474210477,-0.8800842314535178,1
8809,2.068605815121026,5.576317236541632,0
8810,3.2094488105107066,8.21106613076282,0
8811,0.9739596104577246,9.345093004590407,0
8812,0.11488535038037584,-2.2654763234440756,0
8813,1.3225095933095279,-8.662675322596423,0
8814,1.779235019846391,4.6544898960254635,0
8815,0.749476107059305,-5.998181440015897,0
8816,6.148754954276692,6.392555933682807,1
8817,4.446437716384375,-6.670706557789476,1
8818,-0.21359862888217784,-8.399326883859981,0
8819,2.932690784756899,8.405558828748873,0
8820,3.868125190390927,0.733014371504888,0
8821,0.8076802536822275,-7.042412481179243,0
8822,1.562909607113602,-6.20569290906529,0
8823,2.3262125238166957,4.523162189935011,0
8824,1.4878494588321107,-2.377251396354774,0
8825,0.7232950052525899,-6.34422600646352,0
8826,0.4735033919938696,-0.13324794112158855,0
8827,0.3325369102954415,-4.0957381188322906,0
8828,5.582663122607648,3.930270039870491,1
8829,3.970525326771699,1.1459315535441679,0
8830,2.6484704196887883,2.0927557636288086,0
8831,2.669790915458686,-9.731261356689496,1
8832,-0.8458319830775374,-6.996453818277651,0
8833,1.270334939496157,-8.67704699948688,0
8834,3.249366896119237,-2.1658005043264517,1
8835,1.9197553474025884,0.9362108167012693,0
8836,3.324650493487755,7.8544345968524745,0
8837,2.5994454822366966,3.129598718317922,0
8838,-0.8162783762794776,-2.7076298201627775,0
8839,1.7675278854976963,-1.0204533383384966,0
8840,0.08496855239127199,-3.461624829342025,0
8841,-0.3656734100847123,-5.777881524608299,0
8842,0.5434527839692538,-0.5065214293300748,0
8843,2.712954033847732,9.537286312208607,0
8844,0.3648579435097987,-1.252600552669044,0
8845,2.6974184945112354,4.189397409600623,0
8846,1.3701649636980429,-3.4757385014501825,0
8847,1.9316357280062233,4.316806727964973,0
8848,2.2976089993010804,8.441344911339979,0
8849,2.292211023805793,8.431726391268292,0
8850,2.7682419103031206,3.4788107155066896,0
8851,1.1183446344816088,-5.298077411476799,0
8852,2.9930637538181135,-7.707131056556841,1
8853,1.2022284738014948,-5.184387863760216,0
8854,0.4121980499289676,-5.259004560754931,0
8855,0.4718565353659673,-8.996508558111723,0
8856,6.763914878893583,6.98285787115347,1
8857,3.291232076515572,1.6817004444375812,0
8858,4.673976396981199,1.1267915545294684,1
8859,-0.541655643537023,-2.1261532875997036,0
8860,3.4214792783842034,1.1698582189428652,0
8861,0.656942613478026,-0.11261156469752187,0
8862,2.655503599754811,1.4280230286206255,0
8863,5.660060064761345,5.765622723558021,1
8864,0.23999032872525938,-2.615647365774361,0
8865,1.4352824857067108,-0.9482426895219831,0
8866,2.389454662893907,-5.100937643591683,0
8867,3.9624106457072847,2.6708117730239582,0
8868,1.9284339761215175,5.39998643372525,0
8869,2.5953875862517957,8.669966110921038,0
8870,2.4245189397880087,7.702635387640587,0
8871,0.29446798987390876,-0.12583033670343902,0
8872,4.188085056496777,8.440528870219598,0
8873,1.8741354933813796,0.445952451909875,0
8874,1.7020333507212904,-4.752455962350188,1
8875,1.1837672021418888,-1.324325031392359,0
8876,2.498146900755719,6.4894542738610035,0
8877,2.2864882617158595,5.59592540090418,0
8878,1.8804280226104644,-1.4916304212418847,0
8879,0.46095568974027123,-1.634833138008311,0
8880,2.730183443850031,7.398112012807431,0
8881,0.5640602563767352,-8.467870581729622,0
8882,1.284690442256979,-7.091592902743935,0
8883,0.5319035196465165,0.6742101478072229,0
8884,3.162182355091061,-1.5286646828979773,0
8885,3.7147806421971463,-3.161781015538569,1
8886,1.5209068100477372,-4.817182926225884,0
8887,2.6557135695889094,6.321542002011515,0
8888,0.16798785427274,-5.619998313106933,0
8889,1.244075830759499,2.693321656502638,0
8890,-1.597628674956836,-7.6772339178370625,0
8891,2.9129190443893638,7.858757662371747,0
8892,3.038699501964402,-6.195453590055678,1
8893,1.7270267626870681,-3.906700854152958,0
8894,0.8617991568678377,-4.826741920895829,0
8895,3.497645719654222,0.3862103462034767,0
8896,3.308597770809023,-8.532153528406434,1
8897,0.8648834674483584,-2.3422714838755487,0
8898,2.382758860385568,-4.771606078356349,0
8899,3.4340584271519816,2.031212434155414,0
8900,5.504618308322464,2.0360174597946106,1
8901,1.1630511452577559,-6.144810995137386,0
8902,1.917932509340957,9.381847589104307,0
8903,0.1904127309018373,-0.1360889324532657,0
8904,2.839052231197312,5.354769287430315,0
8905,1.8263328829312597,8.079684836805985,0
8906,2.219633175483618,1.1133015211856687,0
8907,-0.7511963140172544,-7.5093741336324165,0
8908,2.9852805482337956,4.616637496201079,0
8909,2.703907988224901,0.1398060331543256,0
8910,2.293344274724787,7.349103607382837,0
8911,2.077970731592947,0.9711747213173432,0
8912,2.238005331548764,-0.9602053429713351,0
8913,0.924725446221394,-4.717922547510669,0
8914,1.3338463217059198,-2.6847005861205764,0
8915,1.6267902072981522,9.808991921106248,0
8916,3.0212878746578262,-2.219835031287305,1
8917,1.747155306987335,5.604102383588135,0
8918,1.594039954752722,3.5709954485774347,0
8919,5.3411594506961,7.697023824620253,0
8920,3.065283228761458,-9.679337382631548,0
8921,0.7364395631842834,-6.869703550134316,0
8922,0.9807280261799458,5.399717693839573,0
8923,0.7193326257686955,-4.4132993393273985,0
8924,2.855483458530786,4.664455601334209,0
8925,2.209562888479992,-1.9050972091958212,0
8926,6.247821670106319,6.299058359302801,1
8927,-0.5659965938777116,-1.8081808267812765,0
8928,2.996588418546658,-4.503958116376761,0
8929,0.1953480956305449,0.22078016959508062,0
8930,3.1491115573304542,5.780882194256831,0
8931,2.1226901782933627,-2.363130452387276,0
8932,0.6251326968465873,-3.929089808442061,0
8933,-1.4121678138576206,-3.7045037323560255,0
8934,0.2261991019663543,8.74572440836035,0
8935,-0.132771334434296,-2.3455312570018583,0
8936,6.3173195991911735,2.867023520966139,1
8937,-0.443600333949699,-3.264827957274445,0
8938,-0.5990832471033356,-3.9560238988553547,0
8939,5.915292528779418,0.892608998187761,1
