,X,Y,Z
8852,1,4.01889981886446,0.29374078601315884
8853,0,4.760523417492337,0.7960445188336048
8854,0,0.6012419511368307,0.20031036737432387
8855,0,1.2233444812820964,0.3335437154127291
8856,0,0.2948007274886548,0.11457931511421879
8857,0,7.579482362592127,-1.4473557922735698
8858,0,-0.07970529152134953,-0.35510945069766087
8859,0,5.515208782817862,-1.2691313093177903
8860,0,-0.1868810208825486,-0.14877699907765773
8861,0,0.4613267540777551,0.16368303619436392
8862,0,6.252773270993133,0.9360258158152158
8863,1,4.404774079834563,-0.7665287424014006
8864,1,5.8749105497026655,0.5842079506996425
8865,0,10.037611375261488,1.230916585637436
8866,0,1.7863031810399956,-0.8302861542252051
8867,0,16.699743767359905,1.6384636938139359
8868,1,13.880716454549173,-1.6886716531558712
8869,0,4.0873283233045985,0.7259944193465313
8870,0,2.987296921809598,-0.9984105362292758
8871,1,10.999337538816128,1.0805731169141517
8872,0,0.15919197207891922,-0.46802685390793186
8873,0,-0.10767548140239702,-0.3358856273471208
8874,0,6.3796846767785595,-1.3471429446044254
8875,0,23.976245146933746,-2.3989199688453304
8876,0,1.8982786786112453,-0.8478084097341196
8877,0,0.5601012942659235,0.1898977543577094
8878,0,4.096848445125701,0.7270219463557162
8879,0,20.71267444434757,1.8451246634055132
8880,0,7.636058267295425,-1.4518832427423434
8881,0,-0.19700048068625026,-0.17550706504418165
8882,0,12.555465065745695,-1.7972141412938776
8883,0,-0.1269097464694251,-0.3209051310164915
8884,0,-0.18566088131281794,-0.25355206566918226
8885,0,4.791850448971685,-1.1991847125503556
8886,0,3.3000549572288396,-1.0366665951535103
8887,0,-0.05214922699565261,-0.37195974703653606
8888,0,5.141082796013104,-1.2335456251189982
8889,0,6.133524881771748,-1.3254798871389704
8890,0,8.450482678807232,1.1153313406748302
8891,1,3.5746548680343753,-0.5936127203316415
8892,1,8.161163594506611,-1.235486706289039
8893,0,1.8438171903495455,0.43934610194315654
8894,0,17.83417883751883,1.6991671246901274
8895,0,16.368976302690655,1.6203832729780097
8896,0,-0.04584084474004462,-0.02441004854493787
8897,0,-0.14440270735744698,-0.30544884318242005
8898,0,6.956605312104501,0.9963783107449333
8899,0,2.479511386456005,0.5320534661424676
8900,0,8.316854642529208,1.1051325329275343
8901,0,-0.07089516557771558,-0.36068903784781614
8902,1,5.118448881576987,0.48094770453787233
8903,0,0.6837311157508514,-0.6204119683717035
8904,0,3.181866433355211,0.6224191672566017
8905,0,2.872978788718079,-0.9839615792522078
8906,0,3.349808643852256,-1.0425922672149628
8907,0,5.089637468836606,0.8285560236405799
8908,0,3.576243703331833,0.6690504822312491
8909,0,0.30264592859903194,-0.5170633780804815
8910,0,0.3207872335657615,0.12273432837730835
8911,0,0.3666675167525473,-0.5366504171251084
8912,0,0.04880249714137519,-0.4230706153402438
8913,0,1.90908308429715,0.4494741079207315
8914,0,0.19243382273611404,0.08015489384842595
8915,0,1.1969162106959275,0.3285671595352718
8916,0,7.678676702926672,-1.4552829723155392
8917,0,-0.09423821343542721,-0.05456149989457895
8918,0,1.570723675048959,0.39510060914923606
8919,0,5.577676913357724,0.8749583167135109
8920,1,7.619818340471744,0.7818165144742416
8921,1,4.278808737725926,-0.7438398179107385
8922,0,-0.003333519866739132,-0.39832623635478026
8923,0,0.18374831106247166,0.07703729390191194
8924,0,0.5856432921423126,0.19639457416627504
8925,0,6.900013569235976,0.9916386674857421
8926,0,3.325717037393258,-1.0397281747557667
8927,0,18.108043674488854,-2.113533050380309
8928,1,3.8121358900027453,0.24991907939156022
8929,0,4.848890498019289,0.8048771564742916
8930,1,2.979071372448762,-0.010753402963877834
8931,0,3.0851761062396905,0.6105770914897226
8932,1,6.840838204976443,-1.0989814464132663
8933,0,8.19520982773618,-1.495778517165351
8934,0,2.680677247393045,0.5590358683742218
8935,1,3.243072722667937,-0.4976819519782603
8936,0,0.007821771379331157,0.0038733780459484887
8937,0,43.9038643393554,-3.169978597207576
8938,1,3.256929856046237,-0.502301126708531
8939,0,5.081723229639632,-1.2277862841699758
8940,1,8.903496366918034,0.9048526025600007
8941,0,-0.11456152186725921,-0.3307199128922146
8942,0,1.1709722095872466,0.3236357912876557
8943,0,-0.0864635723826167,-0.35068936765238834
8944,0,13.355916999855683,-1.8465671562287207
8945,0,0.7784995115508568,0.2423798167979314
8946,0,2.052546457126481,-0.8711998893215763
8947,0,2.651957995119017,0.5552427417882302
8948,0,3.205149861581613,-1.0252454012694179
8949,0,2.8825660483255353,-0.9851835515757491
8950,1,6.274562792634578,-1.0336141544665107
8951,1,2.8574996982745957,-0.3072377715868768
8952,0,-0.14842263015639112,-0.30156512181217415
8953,0,6.185313154155841,0.9300719582536185
8954,0,4.441213694009695,-1.163453547817402
8955,0,14.656465186169337,1.5237439012898253
8956,1,4.980618977284944,0.4603966955224631
8957,1,9.816743696873676,0.9846302120808565
8958,1,7.410545846697399,0.7602651557457867
8959,0,10.600562592038127,1.2697321247110391
8960,0,-0.01841451871052524,-0.39057044959251935
8961,0,8.228196654231237,-1.4983217362604107
8962,0,7.894165506719541,-1.4723337224737496
8963,0,1.2071016871040734,-0.7304906572417791
8964,0,-0.1820743814273451,-0.25987590261976
8965,0,5.053567360946765,0.8250431562570197
8966,0,4.354598512839159,0.754421134807812
8967,0,3.365295085743225,0.644428219062251
8968,0,1.837531852256241,-0.8383622564431956
8969,0,1.033950557866345,0.29677974150851705
8970,0,4.334495932985995,0.7523125466973534
8971,1,4.461325236619197,-0.7764243639228302
8972,0,4.75869365789495,0.7958607992982704
8973,0,9.679861468210323,1.2056928162447387
8974,0,2.735803456816722,-0.9662641133208213
8975,1,5.49041957048291,-0.9335420329446582
8976,1,2.8051308336296095,-0.16796616279741203
8977,1,3.923829162600192,0.2740947505721176
8978,0,9.388253783072741,-1.584792676401254
8979,0,1.3669703847993397,-0.7598161099502836
8980,0,0.15477922845677167,0.06637538492014297
8981,0,2.1708067811610903,0.48859375268166505
8982,1,16.14097424268771,1.4334610030660488
8983,0,0.31950916282805925,0.12233807185253784
8984,0,10.680852771360263,1.2751849220596219
8985,0,0.44614169598291853,-0.5594834338277408
8986,0,1.935398090353596,0.453513288365829
8987,0,12.730485796763302,1.4081346832130264
8988,1,3.022626887485486,-0.4110103729608978
8989,0,0.1617445480041908,-0.4689775262003094
8990,0,0.3857989003288841,0.14228610849080162
8991,0,-0.12541833316424975,-0.07786755808897436
8992,0,3.324547242653785,0.6395888568405116
8993,1,3.4035316800985687,-0.547428173900324
8994,0,-0.19925821186753204,-0.18781978544960745
8995,0,0.5091881924580182,-0.5766133806592693
8996,0,13.798540795876054,-1.873232846669946
8997,0,-0.16896312059257473,-0.12121309828731015
8998,0,-0.10379190251183437,-0.061285835266786375
8999,1,2.811139557275027,-0.15279924306745243
9000,0,19.85474199652351,1.8027352294561312
9001,1,16.045219287968752,1.4275883563093434
9002,0,1.9299471662809233,0.45267866002818313
9003,0,-0.04089828762207609,-0.021617426648271546
9004,0,4.429915488173389,0.7622801554821121
9005,1,2.8105545553473004,-0.154055347759939
9006,0,1.7395416210745274,0.4228228674470017
9007,0,5.278263672995239,-1.246734319012732
9008,0,0.47522303336797167,-0.5674841583981469
9009,0,10.598136126491745,1.2695670196688373
9010,0,1.7898436871167775,-0.8308476340792248
9011,0,14.844374969391179,-1.9346109056149265
9012,1,3.5048216214188295,-0.5754521597803985
9013,1,3.849939536140788,0.2582443750098386
9014,0,7.710627790695399,1.057825726457795
9015,0,0.05747700451755844,-0.426925981111709
9016,0,0.039216939620299374,-0.41873131445693795
9017,0,0.5896739248671734,-0.5974100967180309
9018,0,4.321830479624028,0.7509816485741487
9019,0,7.453829155168317,1.0372412178042176
9020,1,12.840729151902446,1.2170906217954056
9021,0,-0.11847328995632624,-0.07230762744496148
9022,0,2.578164167843619,-0.9454078303645085
9023,1,2.8143480767486437,-0.2535687908182436
9024,0,-0.09719473048164559,-0.056608738398496256
9025,0,-0.19109517147188892,-0.15779851062317568
9026,1,7.377956366883064,0.7568653371173045
9027,0,13.271196185800523,1.4414137921804193
9028,0,1.6530205255550916,0.40877262184744995
9029,1,11.312931884284332,-1.5048319343336392
9030,0,2.2280385152675164,0.4968555826378255
9031,0,11.040869315619878,1.2993911641476268
9032,0,2.4157973620827256,-0.9232976375023945
9033,0,0.19002634134847862,-0.4792942324318491
9034,0,3.497043238116607,0.6598887414214245
9035,0,22.35401965295047,1.9238653277903695
9036,1,3.102117123199924,0.04581176668334005
9037,0,18.998176054795188,1.7594987142019354
9038,0,-0.19287516434494628,-0.23774873681344502
9039,0,10.425918885443856,1.2578010073699262
9040,0,0.22145293585810338,0.09032841261512914
9041,1,10.937632044695802,-1.4757454326546344
9042,0,1.451695824294535,-0.7747513939599512
9043,0,0.41269023897945906,0.15005434977427692
9044,0,2.451201698949483,0.5281760362645125
9045,0,8.319518022631314,-1.5053365866803332
9046,1,15.12865212941328,1.3702644445706131
9047,0,8.700838218838028,-1.5342292320915494
9048,1,16.538197600253298,-1.8576005309032269
9049,0,8.98202605376491,-1.555140291908178
9050,0,1.9707857817250414,-0.8589060299807616
9051,1,32.58234735629435,2.240587935571851
9052,0,12.922658976834139,1.4200406770716678
9053,1,2.803896307248577,-0.22791525478507194
9054,0,15.718395471375358,1.5842867186287835
9055,0,0.31414162684076175,-0.5206685599932621
9056,0,2.47758435149399,0.5317901818819367
9057,1,7.8367100756056125,0.8036642940351731
9058,0,9.022788485067384,-1.5581449469822712
9059,0,2.643461987380906,0.5541169653814859
9060,0,1.087640743421642,0.3074723132194784
9061,0,11.915190782809793,1.3566111128223255
9062,0,1.0481876350201236,-0.6996373955220172
9063,0,-0.19961072800664126,-0.20882351396393473
9064,1,2.8123074575912,-0.24961342074721365
9065,0,5.663831639608305,-1.2829433632104963
9066,0,22.084988005025934,1.9111602499585831
9067,1,2.9049047526070457,-0.05515197439588896
9068,0,26.06604513154238,2.0919880074530224
9069,0,0.9431610483499748,-0.6781550059028923
9070,0,0.5698140664119522,0.19238095428090088
9071,1,6.966201296695573,-1.1128199490256085
9072,1,4.3534827994023235,0.3574016145298332
9073,0,-0.19997712053039535,-0.19786086608158113
9074,0,3.822527516842909,0.6969423077147057
9075,0,5.886270684234198,0.9032924076811367
9076,0,0.44420988021020524,0.1589456449687627
9077,1,3.0762632353692756,-0.4350588162010844
9078,0,-0.08563065066206932,-0.3512410984738809
9079,0,-0.09039997014234284,-0.051945935646698874
9080,0,6.885776806342941,0.9904433465178375
9081,0,11.027177497235009,1.2984777273776884
9082,0,3.231578255861239,0.6284417005271088
9083,0,4.315851976385451,-1.1503527741197423
9084,1,7.050760824498955,-1.1220369650397921
9085,0,1.5004584624184343,0.3831738098403313
9086,0,7.964539186789317,1.077852823042569
9087,0,1.5075719238270033,0.38439232093295056
9088,0,1.8318541651600806,0.437472221380678
9089,1,7.611728817323977,0.7809922341511146
9090,0,-0.0435085795094969,-0.02308678936240906
9091,0,6.0112292891765495,0.9145608363096696
9092,0,0.32978492918135016,-0.5255103467422657
9093,0,1.608433839261357,-0.8014039972034368
9094,0,0.2973758839713396,-0.5153968560310452
9095,0,1.6278206139108986,-0.8046189897631232
9096,0,6.160632260081118,0.9278858328821333
9097,0,3.0984337632456636,0.6122110271654361
9098,0,14.176223732110836,-1.8956546660278937
9099,0,2.4780531023512467,-0.9318542344417017
9100,0,0.10645487093623363,-0.4475701399346188
9101,0,7.107268264181611,-1.4089059735299194
9102,0,2.281155602667571,0.5044367399089248
9103,0,7.57062270487594,1.0466453148250259
9104,1,3.2153555838592682,-0.4882206043499556
9105,1,19.572322553842344,1.6315197271032789
9106,0,1.0177338875444935,-0.6935045871204225
9107,0,67.08518309850982,3.4683833795967893
9108,0,3.6337782250461776,0.6756458445109161
9109,0,1.824904549879612,0.436381104351726
9110,0,-0.04733164807492207,-0.02526113659229786
9111,0,4.588828204575171,0.7786550162927866
9112,0,6.051937853541618,-1.318207302206672
9113,0,2.803964030590773,0.5751082544510506
9114,0,31.195993708294743,2.3058329436853824
9115,0,11.863706941882803,1.353300160425074
9116,1,9.961578551939548,-1.3967939297923888
9117,0,-0.06533493667745649,-0.3641128046939321
9118,0,3.169605060620483,-1.020926922523617
9119,0,0.6514880863194336,0.2126713186833884
9120,0,1.9288755124328225,0.4525144461899403
9121,0,0.8293154841102797,0.2537213867805395
9122,0,0.40720830508887845,0.14848480744183912
9123,0,1.8338212196894743,-0.8377807177532847
9124,0,-0.13605020637315413,-0.3130926996997117
9125,0,17.42300141074827,-2.077391882945501
9126,0,5.154614700985789,0.8348540671018101
9127,1,4.639880931122791,0.4066104072834213
9128,0,11.232927668208895,-1.712146002752968
9129,0,2.0353370236683173,0.4686309929502696
9130,0,6.3673949728478405,0.946071112352793
9131,0,17.98234710838145,1.7069529154324419
9132,0,0.696311353986877,-0.6233937538478519
9133,0,1.9581060918163027,-0.8569788568616653
9134,0,0.06522907165592215,0.030316769539659075
9135,1,3.505741584584421,-0.5756971079431996
9136,0,0.41265408951762284,0.15004402280788137
9137,0,-0.19676143044302774,-0.22545022419143804
9138,0,2.4171072413400556,0.5234787130717884
9139,0,4.313102321707223,0.7500634001694018
9140,1,7.933039439074281,-1.2132166045889972
9141,0,0.8170137441088242,0.25100193882262284
9142,1,3.8442832542896728,0.2570083706650618
9143,1,10.435858053122885,1.0357878501687
9144,1,3.782992168504597,-0.6433942192912753
9145,0,14.219986405880267,1.4982335767426262
9146,0,2.3043139085598217,-0.9077165970301703
9147,0,13.771408082281068,1.4716104858657155
9148,0,12.348683615086367,-1.7842148601175516
9149,1,11.841670024748769,1.1447430999822061
9150,0,0.7100984248125077,-0.6266376506621298
9151,0,21.21105963146901,-2.26935060497099
9152,1,4.142828444184846,0.31823323787361346
9153,0,3.5099842090714035,-1.0613923855098097
9154,0,3.3639535046359166,0.6442693296141838
9155,0,0.2502892361716349,-0.5000963965700471
9156,0,16.824896488358956,-2.045258599132325
9157,0,13.101426588263797,1.4310381104231622
9158,0,20.00060809931329,1.8100053780680931
9159,0,0.9051273269513596,-0.6701334548724138
9160,0,15.081554281759637,1.5482307789167673
9161,0,0.29206746642141335,-0.513709249599502
9162,0,2.3076562765446864,0.508188714474424
9163,0,6.305188109153892,-1.3406303616118496
9164,0,12.097342523005691,1.3682692704383193
9165,1,13.660164623171152,1.2737818443155793
9166,0,-0.026077704043359295,-0.38650592267091183
9167,1,3.186612001270432,-0.47806905662818067
9168,0,4.582005312967047,0.7779575975436815
9169,1,14.77669975897176,-1.74768858359631
9170,1,6.8579457476210575,-1.1008824282470002
9171,1,3.056091962910852,0.026314808579046386
9172,0,21.46525835729207,1.8815983453727123
9173,1,4.216810209766424,0.3323176137920714
9174,0,0.8926290453451032,0.26746744172083325
9175,0,5.94718438863273,-1.3087997464495318
9176,0,26.522197265695585,2.111804371727659
9177,0,0.8930925118610672,0.26756657533683204
9178,1,3.2269145936242167,-0.4922035570023803
9179,0,19.245064470538026,1.7720580351773638
9180,0,1.1056267831884308,-0.7110042628370982
9181,1,3.4440996812832316,0.15891494292749397
9182,1,3.2150972187252984,-0.48813094895387366
9183,0,9.299645287028953,-1.5783791413851962
9184,1,2.857723437544817,-0.09255379248682913
9185,0,2.9895865990552277,0.5986972641815205
9186,0,18.41555819608191,-2.1295366384747356
9187,0,18.736773050520323,1.7461126920361176
9188,0,2.830944839777362,-0.9785813817164346
9189,0,1.5734574349082195,0.39555980974344124
9190,0,3.641124543780391,0.6764844030306975
9191,0,2.9478675062194486,-0.9934566788703021
9192,0,4.081662541685457,0.7253823579132528
9193,0,41.61249960932535,2.691798734674505
9194,0,0.3971775549238308,-0.5455944313567077
9195,0,1.6259812112422385,0.4043146880959023
9196,0,1.2641291815920628,0.34113384325729673
9197,0,-0.027918313902448033,-0.38551640687419103
9198,0,17.36625990368995,1.6743670880427852
9199,0,2.7006840907572345,0.5616671308067894
9200,0,14.365760246573526,1.5067958428923787
9201,0,0.9459227506521364,0.27873223218248766
9202,0,5.610178717277519,0.877977617325844
9203,0,13.47177353409765,-1.8535884333229746
9204,1,8.981718477043486,-1.3119099313382794
9205,0,7.6309482279941765,-1.4514749880036897
9206,0,-0.0572252971540238,-0.36898207173897246
9207,0,0.6275290727598104,-0.6068240584724091
9208,0,22.4109102764886,-2.326542276865833
9209,0,-0.19473308897784386,-0.23245585008024333
9210,1,10.00249791903778,1.0002081418685493
9211,0,0.6656324547088235,-0.6160847160636458
9212,0,0.03551282660873297,0.017031254250964033
9213,0,-0.19339800021824077,-0.2363373080504301
9214,0,23.243312023705286,1.9653319386969421
9215,0,-0.18201574965541473,-0.2599737448298592
9216,0,5.60293272969623,-1.277305224130676
9217,0,1.809631927045611,0.43397664421421883
9218,1,4.014569058356673,-0.6928628730908168
9219,0,3.0430070419059754,-1.0053579380506503
9220,0,-0.19945953069347888,-0.1896031802312333
9221,0,3.748449767877159,0.6886450098748272
9222,0,14.544287484257836,-1.9172237759976325
9223,0,2.199184688789904,0.4927026329948377
9224,1,5.461881332083247,0.5296411901864159
9225,0,0.9665810265226673,0.2830281620201181
9226,0,32.530262445661386,2.3585254521173473
9227,0,0.2546334291216129,0.10154052103212029
9228,0,0.559998080538155,0.18987128146047255
9229,0,-0.039252678362717175,-0.3793027170108043
9230,0,0.7094031521171924,0.2264746539050574
9231,0,-0.16366126462905312,-0.11474891746030802
9232,1,8.544045539093009,-1.271825129309162
